Age,Attrition,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OvertimeRisk,WorkLifeSatisfactionScore,IncomeGrowthPotential,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,AgeGroup_EarlyCareer,AgeGroup_MidCareer,AgeGroup_Senior,IncomeBand_Medium,IncomeBand_High,IncomeBand_VeryHigh,YearsAtCompanyGroup_EarlyTenure,YearsAtCompanyGroup_Established,YearsAtCompanyGroup_LongTenure,Cluster,ClusterName
1.7603726195472926,0,0.663195262401329,-0.7641208792270812,1.0617867539482455,-1.0615562879857718,0.2546249253678617,0.816496580927726,-1.0279810304039791,0.3796721288811475,1.7496101475022634,0.2462002046576992,2.3544905387308845,0.942031358881582,0.1228606975723441,1.5917455343596372,0.2160542769925777,-0.4262300150429028,1.1914379855160335,2.5899937140505074,1.2497094145398413,1.707499689688721,-1.0778621289498782,-0.3278933184400019,-0.339393739508197,-0.3687152874355457,-0.3148734873096303,1.5917455343596372,-0.3774468370914328,0.7439620647177451,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,-0.8374896350934076,-0.6834221742550303,2.0939473213563384,-0.5757792451369143,-0.5768265953683192,1.73048120977701,1.5450232277197478,-0.6620847108818945,-0.4483083672617127,1,Stable Experienced Core Employees
0.5558522548689022,0,-0.4152142078603641,-1.010909342912418,-1.86842575225436,-1.059894660287707,-0.6605306743650393,0.816496580927726,1.629170848250136,0.3796721288811475,-0.0577875452794142,0.2462002046576992,-0.339101329293117,1.4361732882826628,-0.6780493930322936,-0.6282411217206918,2.675949358414093,2.346151056253851,0.2662325767951835,-0.9320143892374164,1.121143885855289,0.1557070814399298,0.3380961637724818,2.1213098223465976,3.249878181909428,2.7355886789461965,0.5261877356070683,-0.6282411217206918,0.3931737886369096,-1.2437315365115926,-0.4818586534915371,0.639840584172622,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,2.230607485887546,2,Moderately Stable Mid-Career Employees
-0.8676718124782865,0,-0.8936809383442877,-0.8875151110697495,-0.8916882501868245,-1.058233032589642,-0.6605306743650393,0.816496580927726,-1.0771875466753518,0.3796721288811475,-0.0577875452794142,1.153253590238697,-0.4141062933549985,0.8357824116042165,-0.6780493930322936,-0.6282411217206918,0.7626976284195812,-0.4262300150429028,-1.584178240646517,-0.9320143892374164,-0.1645114009902331,0.1557070814399298,-1.0778621289498782,0.4885077284888646,0.7649976209279952,-0.6791456840737199,1.3672489585237668,-0.6282411217206918,0.3931737886369096,-0.6099911335694125,2.075297377672938,-1.562889295765913,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,1.194044628251987,-0.6834221742550303,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,2,Moderately Stable Mid-Career Employees
1.979376322216091,0,-1.6250160963378495,1.3335810620982798,-0.8916882501868245,-1.056571404891577,-0.6605306743650393,0.816496580927726,-1.4216331605749593,0.3796721288811475,-0.0577875452794142,1.153253590238697,-0.2311621742125622,0.2331428799569371,0.1228606975723441,1.5917455343596372,1.036019304133083,-0.4262300150429028,1.1914379855160335,0.241988311858558,0.0926196563788712,0.9316033855643254,0.3380961637724818,0.4885077284888646,0.7649976209279952,-0.6791456840737199,1.086895217551534,1.5917455343596372,1.163794414365252,-0.6010702889950806,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,-0.8374896350934076,-0.6834221742550303,2.0939473213563384,-0.5757792451369143,1.733623255289526,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,4,Stable Long-Tenure Employees
-1.196177366481484,0,-0.7598094178980086,0.2230329755142651,-0.8916882501868245,-1.0549097771935123,-1.5756862740979405,0.816496580927726,-0.2898832863333916,0.3796721288811475,-0.0577875452794142,-1.5679065665042955,-0.3743727854808573,1.1817941949334143,-0.6780493930322936,1.5917455343596372,-0.6039107501479274,-0.4262300150429028,0.2662325767951835,0.241988311858558,-0.8073390444129942,0.1557070814399298,0.3380961637724818,-0.3278933184400019,-0.339393739508197,0.2521455058408027,-0.3148734873096303,1.5917455343596372,-1.1480674628197751,0.7119608899430643,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,1.5450232277197478,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
0.0083429981969065,0,1.4118841360082974,-1.010909342912418,0.0850492518807105,-1.053248149495447,1.1697805251007627,-1.224744871391589,-1.1756005792180968,0.3796721288811475,-0.9614863916702532,1.153253590238697,-0.9323417249327014,0.2203536548216987,-0.6780493930322936,-0.6282411217206918,-0.8772324258614291,-0.4262300150429028,-0.6589728319256667,-0.9320143892374164,0.7354472998016324,0.1557070814399298,0.3380961637724818,1.6314691941892778,2.145486821473236,0.8730062991171511,0.8065414765793012,-0.6282411217206918,1.163794414365252,-1.6519728127137177,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,2.230607485887546,4,Stable Long-Tenure Employees
0.7748559575377005,1,0.2913299278283313,1.827157989468953,0.0850492518807105,-1.0515865217973823,1.1697805251007627,0.816496580927726,-1.1263940629467242,0.3796721288811475,-0.9614863916702532,0.2462002046576992,-0.7100890552195906,0.7879984935165124,0.1228606975723441,1.5917455343596372,1.855984331273588,2.346151056253851,1.1914379855160335,0.241988311858558,0.9925783571707368,-2.171981830933257,-2.4938204216722384,-0.9810141559830952,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.5917455343596372,-1.1480674628197751,-1.509469078854353,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
0.1178448495313057,0,-0.2838217896445716,1.7037637576262843,1.0617867539482455,-1.0499248940993176,1.1697805251007627,0.816496580927726,0.7926600716368035,0.3796721288811475,-0.0577875452794142,1.153253590238697,-0.1610442191405482,0.6445061983178482,2.5255909693862573,-0.6282411217206918,-0.3305890744344257,-0.4262300150429028,-0.6589728319256667,0.241988311858558,-0.1645114009902331,-0.6201892226844657,0.3380961637724818,-0.8177339465973219,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,-0.6282411217206918,1.163794414365252,-0.2294913083782835,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,-0.5757792451369143,1.733623255289526,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
-1.196177366481484,1,1.6027750077557696,0.8400041347276065,1.0617867539482455,-1.0482632664012528,-1.5756862740979405,0.816496580927726,-1.0279810304039791,0.3796721288811475,-0.9614863916702532,-0.6608531809232983,-0.8775222327854906,-0.0187064765523736,-0.2775943477299747,1.5917455343596372,-0.6039107501479274,-0.4262300150429028,1.1914379855160335,0.241988311858558,-0.8073390444129942,-0.6201892226844657,0.3380961637724818,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,1.5917455343596372,-0.3774468370914328,-0.675005167512649,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,1.5450232277197478,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
-0.9771736638126856,0,0.7797130672342015,-0.1471497200137397,-0.8916882501868245,-1.0466016387031878,1.1697805251007627,-1.224744871391589,0.0053558112948434,0.3796721288811475,-0.9614863916702532,1.153253590238697,-0.6784297361113176,-1.3808292239230433,-0.6780493930322936,-0.6282411217206918,1.5826626555600865,2.346151056253851,1.1914379855160335,-0.9320143892374164,-0.8073390444129942,0.1557070814399298,0.3380961637724818,-0.3278933184400019,-0.339393739508197,-0.6791456840737199,-0.5952272282818631,-0.6282411217206918,1.163794414365252,-0.1261930071089315,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,1.194044628251987,-0.6834221742550303,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,1.5450232277197478,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
1.3223652142096962,0,-0.4127351056298775,0.0996387436715968,1.0617867539482455,-1.0449400110051228,0.2546249253678617,-1.224744871391589,-1.5200461931177045,0.3796721288811475,2.6533089938931025,-1.5679065665042955,2.584179961254663,1.5854277618389618,2.5255909693862573,1.5917455343596372,-1.1505541015749308,-0.4262300150429028,1.1914379855160335,-0.9320143892374164,1.3782749432243937,0.9316033855643254,0.3380961637724818,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,1.5917455343596372,-1.1480674628197751,0.7870084254035885,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.8374896350934076,-0.6834221742550303,2.0939473213563384,-0.5757792451369143,-0.5768265953683192,1.73048120977701,1.5450232277197478,-0.6620847108818945,-0.4483083672617127,1,Stable Experienced Core Employees
-0.1011588531374925,0,-0.7350183955931421,-0.7641208792270812,0.0850492518807105,-1.043278383307058,0.2546249253678617,0.816496580927726,-1.7660787744745667,0.3796721288811475,-0.0577875452794142,-0.6608531809232983,-0.4287673203246014,1.682541548305443,0.523315742874663,-0.6282411217206918,-0.8772324258614291,-0.4262300150429028,1.1914379855160335,-0.9320143892374164,-0.1645114009902331,-0.6201892226844657,0.3380961637724818,0.161947309717318,-1.1676872598353414,1.4938670923934996,0.8065414765793012,-0.6282411217206918,-0.3774468370914328,-0.6320352040464804,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,4,Stable Long-Tenure Employees
-0.6486681098094882,0,-0.8887227338833145,-0.5173324155417446,0.0850492518807105,-1.0399551279109285,1.1697805251007627,-1.224744871391589,0.8910731041795485,0.3796721288811475,-0.9614863916702532,-0.6608531809232983,-0.7891311136644064,-1.4622024256076922,-0.6780493930322936,-0.6282411217206918,-1.1505541015749308,-0.4262300150429028,0.2662325767951835,0.241988311858558,-1.193035630466651,1.707499689688721,-1.0778621289498782,-0.8177339465973219,-0.6154915796172451,-0.0582848907973714,-0.5952272282818631,-0.6282411217206918,-1.1480674628197751,1.2022018485961186,2.075297377672938,-1.562889295765913,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,4.087889843610512,-0.9189214123677304,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,0,Early-Career Flight Risk Employees
-1.196177366481484,1,0.3657029947429309,-0.6407266473844129,1.0617867539482455,-1.0366318725147985,1.1697805251007627,0.816496580927726,-0.8803614815898617,-1.0261667362455194,-0.0577875452794142,1.153253590238697,-0.1434084910466781,-0.824006037265739,-0.6780493930322936,1.5917455343596372,-0.8772324258614291,-0.4262300150429028,-0.6589728319256667,-0.9320143892374164,-0.4216424583593375,-2.171981830933257,0.3380961637724818,0.161947309717318,0.7649976209279952,1.4938670923934996,-0.0345197463373974,1.5917455343596372,1.163794414365252,0.210786640296553,-0.4818586534915371,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,1.194044628251987,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,1.733623255289526,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,2,Moderately Stable Mid-Career Employees
0.0083429981969065,0,0.2144777586832451,-0.0237554881710714,0.0850492518807105,-1.0333086171186685,-0.6605306743650393,0.816496580927726,-0.6343289002329991,0.3796721288811475,-0.9614863916702532,1.153253590238697,-0.8875087294169591,-0.4078643270960575,-0.6780493930322936,1.5917455343596372,-0.8772324258614291,-0.4262300150429028,0.2662325767951835,2.5899937140505074,-0.9359045730975464,0.1557070814399298,-1.0778621289498782,-0.4911735278257753,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,1.5917455343596372,0.3931737886369096,-0.430060401791374,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,1.5450232277197478,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
0.5558522548689022,0,-0.6135423862992962,2.073946453154289,0.0850492518807105,-1.0316469894206035,0.2546249253678617,-1.224744871391589,0.5466274902799411,0.3796721288811475,1.7496101475022634,-0.6608531809232983,1.4920396913451133,0.0774235233652427,0.9237707881769818,-0.6282411217206918,-0.3305890744344257,-0.4262300150429028,1.1914379855160335,0.241988311858558,1.5068404719089457,-0.6201892226844657,1.754054456494842,2.1213098223465976,-0.063295899399149,0.5625759024789769,1.086895217551534,-0.6282411217206918,0.3931737886369096,-0.0844610258615837,2.075297377672938,-1.562889295765913,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,1.73048120977701,-0.6472394602609755,-0.6620847108818945,2.230607485887546,1,Stable Experienced Core Employees
-2.072192177156677,1,-1.419250611207458,-0.7641208792270812,0.0850492518807105,-1.0299853617225387,0.2546249253678617,0.816496580927726,-0.5851223839616266,0.3796721288811475,-0.9614863916702532,0.2462002046576992,-1.0800143878873971,1.5346924841046643,-0.6780493930322936,-0.6282411217206918,-0.6039107501479274,-0.4262300150429028,0.2662325767951835,-0.9320143892374164,-1.4501666878357553,-0.6201892226844657,0.3380961637724818,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.6282411217206918,0.3931737886369096,2.925366604100641,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.8374896350934076,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
